# GsakName=Germany
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 55.1175485,47.2701114,15.0419319,5.8663877
51.6208835,6.0972292
51.6235338,6.0995331
51.6238294,6.0997977
51.6298045,6.102747
51.6419323,6.1080405
51.64473,6.1116826
51.6468665,6.1094122
51.6507311,6.1172476
51.6513887,6.1165269
51.6532274,6.1157711
51.6542597,6.1164254
51.6559729,6.1180876
51.656534,6.1168878
51.6589915,6.1083865
51.6592389,6.1060391
51.6605047,6.102838
51.6606083,6.1019656
51.6581159,6.0996545
51.659703,6.0950347
51.6598498,6.0878884
51.6602682,6.0873165
51.6612207,6.0874625
51.6618394,6.0871963
51.6625399,6.086537
51.6629141,6.0853449
51.6628481,6.0846765
51.662449,6.084246
51.6619596,6.083196
51.6617195,6.0830965
51.6615077,6.0808438
51.6615933,6.0795451
51.6619491,6.0789871
51.6634619,6.0796627
51.6634487,6.0784356
51.6641762,6.076357
51.6648257,6.0757244
51.6644528,6.0748036
51.6638392,6.0723843
51.6727601,6.0366417
51.673988,6.0349468
51.6740557,6.0323495
51.6745827,6.0315405
51.6747414,6.0318095
51.6746768,6.0342831
51.6748707,6.0346836
51.6751459,6.0346725
51.6761175,6.0332613
51.6761652,6.0319449
51.6764138,6.0316902
51.6780994,6.0298231
51.6789399,6.0302543
51.6795979,6.030067
51.6798538,6.0302931
51.6815221,6.0304318
51.6828001,6.030538
51.682947,6.0303643
51.6831609,6.0305556
51.6839193,6.0322937
51.6843975,6.0318504
51.6847963,6.0322344
51.6871343,6.0301727
51.6873396,6.0301743
51.6875088,6.0297748
51.6880332,6.0293246
51.6892949,6.0283056
51.6896244,6.0282478
51.6896223,6.0283557
51.6899,6.0298923
51.6901317,6.0302795
51.6921681,6.0317407
51.6925333,6.0317806
51.6947779,6.0310607
51.6961474,6.031157
51.6984379,6.0305886
51.6992611,6.0289218
51.7005492,6.0277656
51.7026178,6.0280978
51.7031598,6.0278707
51.7042646,6.0268206
51.7050905,6.0271677
51.7071484,6.0270572
51.7086881,6.0260539
51.7097893,6.0266465
51.7101604,6.0270008
51.7107899,6.0281646
51.7117868,6.028396
51.7129896,6.03152
51.7129823,6.03197
51.7131815,6.032205
51.7133237,6.0335112
51.7127434,6.0344635
51.7126962,6.0350101
51.7128586,6.0362948
51.7127437,6.037722
51.7137043,6.0378331
51.7137376,6.0397858
51.7133446,6.0420092
51.714976,6.0436827
51.7157895,6.0439565
51.7169134,6.0449392
51.7199298,6.0378809
51.7195155,6.0377179
51.7184248,6.0383911
51.7181138,6.0383865
51.718067,6.0371054
51.7177743,6.0354244
51.7203144,6.0347423
51.7212268,6.0350348
51.7214189,6.0346196
51.7210863,6.0336588
51.7214161,6.0330004
51.7232338,6.0321819
51.7238189,6.0322594
51.7239945,6.0320399
51.7257534,6.0289655
51.7268051,6.0259741
51.7283487,6.0210361
51.7290408,6.0174853
51.7307575,6.0134333
51.7327523,6.0067808
51.7337062,6.0038202
51.7345887,6.0022965
51.7355723,5.9995798
51.7383094,5.9941968
51.7387166,5.9916746
51.7389251,5.9873175
51.7392677,5.9854953
51.7387673,5.9802542
51.7387755,5.9784045
51.7390915,5.9757046
51.7392323,5.9745012
51.7393056,5.973362
51.7391079,5.9708608
51.7388836,5.9695461
51.7385037,5.9684128
51.7387681,5.9657874
51.7387816,5.9611103
51.7382884,5.9591691
51.7386545,5.9568571
51.7381176,5.9551552
51.7394255,5.9546712
51.7409364,5.9531272
51.7415541,5.953129
51.7420465,5.9525281
51.7426841,5.9522944
51.7454826,5.9525096
51.7469631,5.9528106
51.7480242,5.953288
51.7480921,5.953235
51.7489494,5.9519883
51.7519385,5.9568249
51.7514607,5.9583362
51.7592563,5.9740951
51.7590368,5.9749381
51.7596955,5.9765702
51.75971,5.9782901
51.7598605,5.9787699
51.7662773,5.9905012
51.7702459,5.9920671
51.7696822,5.9907501
51.7722269,5.9868017
51.773697,5.9823599
51.7753512,5.9840225
51.7755815,5.9836735
51.7777936,5.9845442
51.7777652,5.9843368
51.778725,5.983432
51.7831975,5.9904271
51.7834013,5.9902268
51.7837237,5.9897478
51.7828887,5.9878879
51.7844282,5.9847933
51.7850571,5.9846788
51.7841367,5.9817657
51.7855298,5.9808594
51.7859771,5.9795389
51.785062,5.9745485
51.7884702,5.9739779
51.7887882,5.9750704
51.7895653,5.9726326
51.7942762,5.9767822
51.7952089,5.9746
51.7953312,5.9747856
51.7956231,5.974392
51.7976507,5.9790654
51.7986314,5.9771943
51.798996,5.9757488
51.7992695,5.9752387
51.800087,5.974106
51.8012557,5.9718953
51.8018313,5.9712989
51.8036981,5.9679714
51.8041433,5.9674684
51.8045303,5.9673354
51.8043838,5.9669193
51.8050731,5.9660719
51.8056034,5.9657568
51.8070592,5.9630793
51.8087826,5.9589888
51.8091759,5.9575178
51.8099355,5.9567589
51.8100915,5.9563796
51.8105602,5.9511446
51.8105772,5.950994
51.8108871,5.9494342
51.8113714,5.947978
51.8113453,5.9483258
51.8124431,5.949422
51.8127924,5.9487641
51.8125133,5.9483153
51.8134799,5.94657
51.8138729,5.9465916
51.8143861,5.9470277
51.8151111,5.9459268
51.816438,5.9480613
51.8154451,5.9496279
51.8162375,5.9506723
51.8147896,5.952847
51.8159072,5.9547889
51.8154694,5.9556763
51.8165951,5.9575807
51.8169313,5.9581509
51.8235301,5.9450703
51.823544,5.9450448
51.8240918,5.9458033
51.8242663,5.9454791
51.8247027,5.9461398
51.8260322,5.9480277
51.8262033,5.9482627
51.83686,5.9629032
51.836914,5.9629783
51.8367693,5.9632619
51.8343901,5.9680965
51.8333473,5.971099
51.8334298,5.972111
51.8334462,5.9722355
51.8329681,5.9763764
51.8323793,5.9784127
51.8317642,5.9823688
51.8306699,5.9867375
51.8306256,5.9881079
51.8309883,5.9936145
51.8309151,5.9944263
51.8312738,5.9966042
51.8319747,5.9988899
51.8324905,6.0022569
51.8333243,6.0043886
51.8335051,6.0043096
51.8339962,6.0056828
51.8351271,6.0101423
51.8374964,6.0147134
51.8375153,6.0147453
51.8382424,6.0160434
51.8403611,6.0167578
51.8410991,6.0171535
51.8414632,6.0176106
51.8416686,6.0183082
51.841664,6.0202807
51.8428095,6.0227127
51.8451232,6.0291532
51.8423515,6.0326823
51.8434073,6.0335043
51.8429316,6.0345382
51.8426381,6.0356706
51.8440145,6.0368354
51.8440817,6.0369274
51.8462694,6.0405772
51.8463096,6.0406313
51.8470879,6.0418635
51.8471922,6.0424182
51.8501424,6.0493869
51.8523541,6.0553047
51.8525553,6.055365
51.8566612,6.0514237
51.8573643,6.0540071
51.8576276,6.0595962
51.861292,6.0604345
51.8611803,6.0616408
51.862281,6.0619143
51.8654512,6.0634856
51.8646503,6.065647
51.8619464,6.0717026
51.8592418,6.0772114
51.857039,6.081224
51.8564442,6.0819988
51.8535987,6.0873943
51.852597,6.0895559
51.8509646,6.0939922
51.8509522,6.0940296
51.8490107,6.1010977
51.8483838,6.105142
51.8481791,6.1066127
51.8478962,6.1087852
51.8476949,6.1122651
51.8476952,6.1266332
51.8471694,6.1357712
51.8454046,6.1474936
51.8431806,6.1573838
51.8407216,6.1665599
51.8422621,6.166397
51.8502092,6.1656398
51.8509624,6.1652335
51.8519596,6.1642513
51.8536799,6.1635974
51.8574412,6.1643333
51.8590928,6.1644397
51.8600088,6.1653587
51.860839,6.1671526
51.8611822,6.167248
51.8616216,6.1670004
51.8617365,6.1654495
51.8622963,6.1645286
51.8629869,6.1615139
51.863811,6.16008
51.8647019,6.1573353
51.8654307,6.1561941
51.8657481,6.1551915
51.8662448,6.1520558
51.866168,6.1508851
51.8665012,6.1498768
51.8670705,6.1491912
51.8679679,6.1487795
51.8682309,6.1484254
51.8687513,6.1475187
51.8691677,6.1464432
51.8692371,6.1456933
51.8697445,6.1445392
51.8701974,6.1444841
51.8718031,6.1445774
51.8720671,6.1446189
51.8732213,6.1437495
51.8741645,6.1437423
51.8749799,6.1432954
51.8749801,6.1432954
51.87498,6.1432955
51.8762512,6.1436101
51.8765848,6.1430332
51.8772851,6.142846
51.8794388,6.1414778
51.8803349,6.1407926
51.8810258,6.1398925
51.8825938,6.1391134
51.8835966,6.1380521
51.8850267,6.1378591
51.8858027,6.1371272
51.8858865,6.136548
51.8863839,6.1354459
51.8865328,6.1343769
51.886477,6.133444
51.8867205,6.1330209
51.8870017,6.1318185
51.887414,6.1309208
51.8879081,6.1306955
51.8882724,6.1301122
51.8885121,6.1286615
51.8894546,6.1269057
51.8901528,6.1243963
51.8900596,6.1224634
51.8902343,6.1219754
51.8910656,6.1211492
51.8914977,6.1200109
51.8917887,6.1186323
51.8920126,6.1182243
51.8924466,6.1153867
51.8923617,6.1143913
51.8925668,6.1130986
51.892113,6.110261
51.8921577,6.1098269
51.8918804,6.1087431
51.8916533,6.1063308
51.8918024,6.1052929
51.8923063,6.1044261
51.8924311,6.1038878
51.8922925,6.1037454
51.8924835,6.1034745
51.8925097,6.1035496
51.8949429,6.1101761
51.8958851,6.1092228
51.8988367,6.1118551
51.8989444,6.1123068
51.8977205,6.1148213
51.9016591,6.1178895
51.9016801,6.1182156
51.9005567,6.1208807
51.8987498,6.1242044
51.8982013,6.1256727
51.8993366,6.1287229
51.8997378,6.1305925
51.8998575,6.1305472
51.9045539,6.1540524
51.9051952,6.1542723
51.9049876,6.1559693
51.9052449,6.1562254
51.9051004,6.1573856
51.904595,6.1581199
51.9009402,6.1622909
51.9011404,6.163024
51.8985965,6.165633
51.8998783,6.1666798
51.9009419,6.1679119
51.900936,6.1680661
51.9008201,6.1689083
51.9012871,6.1697693
51.8941605,6.1827065
51.8939068,6.1825582
51.8934154,6.1842427
51.8922251,6.1872508
51.8916571,6.1910851
51.8912072,6.1913149
51.8896607,6.189863
51.8889418,6.1895163
51.887409,6.1914002
51.8873961,6.1914186
51.8868512,6.1859902
51.8857776,6.1820102
51.8850024,6.182288
51.8832518,6.1836184
51.8825312,6.1835495
51.8795648,6.1876492
51.877345,6.1911815
51.8752699,6.1949253
51.8730782,6.1994577
51.8701827,6.2066977
51.8676262,6.215057
51.8684478,6.2224671
51.8685435,6.2246329
51.8691611,6.2270461
51.8698219,6.2311663
51.8700682,6.2327212
51.8701926,6.2338553
51.8698519,6.2361439
51.8691005,6.2393735
51.8691694,6.2406169
51.868967,6.2418267
51.8696063,6.2441785
51.8699502,6.2462954
51.8694742,6.2484296
51.8684361,6.2566561
51.8682047,6.2590111
51.8681381,6.2618416
51.8699925,6.2653303
51.8734234,6.2687639
51.8740048,6.2695694
51.874449,6.2709721
51.8747116,6.2726958
51.874651,6.2753268
51.8744071,6.2775033
51.8743606,6.2777638
51.8741147,6.2797305
51.8738859,6.2804462
51.8730702,6.2822219
51.8721491,6.2834767
51.8718356,6.2864885
51.871421,6.2882901
51.8690621,6.2941144
51.8682439,6.2957165
51.8678042,6.2983071
51.8678262,6.2990064
51.8678239,6.2990047
51.8671357,6.2990839
51.8659433,6.2982225
51.8651594,6.2987625
51.8645095,6.3005042
51.8620374,6.3006835
51.8569233,6.3028483
51.8567672,6.3024415
51.8565326,6.3024788
51.853558,6.303767
51.8529024,6.3045615
51.8490782,6.3062031
51.850022,6.3092104
51.8503399,6.3111282
51.8502771,6.3125088
51.8511552,6.317502
51.8515966,6.3190739
51.8516838,6.3205037
51.8514083,6.3245812
51.8516168,6.3268562
51.8515913,6.3331409
51.8507377,6.3394575
51.8510441,6.3432822
51.8509904,6.3447134
51.8506811,6.3472071
51.8501017,6.3486878
51.8500882,6.3487289
51.8494001,6.3520897
51.8476535,6.357328
51.8472239,6.3582869
51.8457041,6.3603534
51.842838,6.3624856
51.8385491,6.3640421
51.8358236,6.3628492
51.8354047,6.3629689
51.8351559,6.3633306
51.8332611,6.3686308
51.8333806,6.3693339
51.8342707,6.3714326
51.8347321,6.3734946
51.8350015,6.3788013
51.8347818,6.3822243
51.8343284,6.382965
51.8339463,6.3865821
51.8333247,6.3894118
51.8332951,6.3895438
51.8326966,6.3900619
51.832682,6.3908514
51.8321453,6.3920391
51.8311691,6.3925812
51.8307927,6.3938798
51.830092,6.3951424
51.8301515,6.3960981
51.8286823,6.3999587
51.8272627,6.4018184
51.8280895,6.4074912
51.8280957,6.407488
51.8290435,6.4071759
51.8294454,6.4067237
51.833295,6.4045539
51.8365626,6.4029546
51.8360009,6.4064555
51.8357246,6.4073826
51.8358937,6.4081413
51.8379283,6.407234
51.840175,6.4046954
51.8410312,6.4042246
51.8431315,6.4024899
51.844541,6.4023775
51.8457557,6.4031528
51.847314,6.4051508
51.8482929,6.4053213
51.8487947,6.4048592
51.8518406,6.4083493
51.8523551,6.4091695
51.8533462,6.4089533
51.8543645,6.4077105
51.8546116,6.4050105
51.8553351,6.4017323
51.8558632,6.4003642
51.856913,6.3989315
51.8578242,6.396763
51.8591853,6.3953042
51.8604284,6.3918032
51.8607475,6.391516
51.8614018,6.3914391
51.8615955,6.3907202
51.8614035,6.3903423
51.8619044,6.3895723
51.861773,6.3889997
51.8619104,6.387984
51.8628674,6.3877787
51.8628881,6.3877742
51.8636854,6.3875778
51.8643809,6.3868548
51.8652554,6.3870406
51.8672194,6.3884016
51.8706585,6.389675
51.871891,6.390354
51.8723233,6.391027
51.8729314,6.3911593
51.8739681,6.3905662
51.8739522,6.3907457
51.8739501,6.3907694
51.8740274,6.3923811
51.8738333,6.3930836
51.8735929,6.3930464
51.8733507,6.3934805
51.8730537,6.3933199
51.8729316,6.3938681
51.8720354,6.3952707
51.8704796,6.3964861
51.8704604,6.3965186
51.8703637,6.3968675
51.8709767,6.398372
51.8702711,6.3991897
51.8703997,6.4007211
51.8694923,6.4012441
51.8691374,6.402475
51.8704479,6.4046144
51.8707128,6.4057614
51.8706835,6.4067179
51.8701805,6.4078083
51.8698841,6.4080858
51.8698793,6.4087915
51.8694637,6.4087518
51.8694324,6.4092662
51.8698336,6.4098608
51.8695304,6.4102599
51.8700663,6.411216
51.8703353,6.4109072
51.8710778,6.412329
51.8687305,6.4151827
51.8673111,6.4183347
51.8667812,6.4202182
51.8667325,6.4212076
51.866968,6.4219681
51.8667685,6.4225511
51.8663465,6.4230488
51.8665082,6.4237817
51.8660124,6.4241656
51.8659236,6.4246525
51.8659222,6.4255327
51.8662433,6.4258701
51.8662502,6.4261255
51.8656235,6.4278703
51.8650836,6.4286057
51.8635309,6.4288187
51.8632544,6.4292772
51.8627219,6.4291419
51.8619878,6.4295988
51.8617456,6.4292077
51.8607145,6.4294362
51.8601346,6.4310768
51.8593829,6.4323628
51.8597422,6.433931
51.859985,6.4337635
51.8602149,6.4342036
51.8620997,6.4387331
51.8618585,6.4413774
51.862384,6.4424674
51.8626671,6.4436741
51.8637427,6.445489
51.8650056,6.4466727
51.8655056,6.4484703
51.8652378,6.4511726
51.8647554,6.4515918
51.8647443,6.4516034
51.8628672,6.4540949
51.8603343,6.4563896
51.8586846,6.458315
51.8565489,6.4615808
51.8552873,6.4643838
51.8551795,6.4646825
51.8543019,6.4678905
51.853823,6.4725079
51.854598,6.472898
51.8547205,6.4733579
51.8550655,6.473394
51.8555941,6.4741146
51.8567431,6.477326
51.8569088,6.4783714
51.8569311,6.4826774
51.8581292,6.4852586
51.8589932,6.4876397
51.8593369,6.4903002
51.8598101,6.4912937
51.8609621,6.4963706
51.8616735,6.4988368
51.8622724,6.5002911
51.8626598,6.5008428
51.8647052,6.502208
51.8656813,6.5020935
51.8668748,6.5010519
51.8680917,6.5011167
51.8681546,6.5013945
51.8678377,6.5018527
51.8679829,6.5027544
51.8676165,6.503155
51.8685705,6.5045087
51.870885,6.5116072
51.8720003,6.5125023
51.8731258,6.5145778
51.8731554,6.5146854
51.8735329,6.5157219
51.8734146,6.5169959
51.8731086,6.5181161
51.8736922,6.5245726
51.8741119,6.524493
51.8759879,6.529886
51.8766535,6.5292308
51.8769765,6.529348
51.8776237,6.5316714
51.8785948,6.5334629
51.879207,6.5353701
51.8795499,6.5371329
51.8802741,6.5385219
51.8807849,6.538829
51.8809162,6.5398987
51.8817469,6.540796
51.881985,6.5414335
51.882359,6.5416707
51.8827414,6.5422816
51.8829779,6.5423534
51.8830478,6.5421299
51.8836416,6.5425013
51.8846098,6.5441507
51.8846319,6.5452919
51.884489,6.545742
51.8832684,6.5475317
51.8831495,6.5495863
51.88339,6.5498977
51.8840645,6.5489565
51.8853467,6.5483631
51.8854934,6.5497934
51.8860495,6.5514895
51.8861914,6.5524256
51.8840513,6.5527173
51.8839013,6.553766
51.883607,6.5543108
51.8834377,6.555329
51.8826479,6.5552354
51.8818047,6.555863
51.8816991,6.5561372
51.8818387,6.557541
51.8820139,6.5577801
51.8823962,6.5577822
51.882527,6.5587776
51.8822192,6.5606111
51.8825343,6.5610009
51.8829376,6.5606695
51.8841238,6.5609982
51.8840576,6.5618231
51.8844114,6.5627785
51.8854891,6.5638701
51.8883051,6.5695175
51.894082,6.58578
51.8972585,6.6043214
51.9019419,6.62531
51.9008575,6.6276955
51.9010054,6.6341738
51.9044547,6.6377171
51.9071878,6.6487841
51.9089402,6.6546321
51.911193,6.6620544
51.9138634,6.6687335
51.9140573,6.669303
51.9159378,6.6747894
51.9175908,6.6842246
51.9175589,6.6842559
51.9173208,6.6847422
51.916097,6.6842487
51.9153369,6.6887239
51.915175,6.6894088
51.9149561,6.6896352
51.9151033,6.6899281
51.9149175,6.6902152
51.9147188,6.6927372
51.9158682,6.6953462
51.9156609,6.69566
51.9151601,6.6958461
51.9150488,6.695664
51.9098701,6.6976673
51.9090588,6.6998242
51.9097312,6.7014401
51.9098094,6.7027435
51.9097056,6.7033272
51.9094079,6.7038026
51.9063955,6.7032211
51.8964805,6.7211799
51.8963647,6.7213956
51.8960633,6.7219696
51.8987,6.7324516
51.9046812,6.7371325
51.9046789,6.7377853
51.9052692,6.7405048
51.9054812,6.7432333
51.9055346,6.7437458
51.905722,6.7455418
51.9061676,6.7474184
51.906364,6.7475781
51.9072399,6.7512644
51.9085508,6.7520569
51.9087301,6.7526549
51.9100666,6.7543991
51.9104695,6.7541342
51.9123502,6.7541763
51.9126233,6.7540265
51.9130588,6.7545837
51.9130914,6.7546253
51.9135982,6.7559352
51.9137987,6.7569185
51.9139842,6.7594941
51.9144241,6.7616502
51.9147134,6.7624476
51.9153888,6.7634934
51.916065,6.7659933
51.9161989,6.7700358
51.9296566,6.7889448
51.9311893,6.7859773
51.9352935,6.7939908
51.9425525,6.7972709
51.9439755,6.7962443
51.958744,6.7988729
51.959375,6.8016318
51.9618333,6.8124611
51.9636331,6.8138374
51.9641258,6.8217683
51.9641054,6.828529
51.9700443,6.832427
51.9718066,6.8328017
51.9729381,6.8327543
51.9743453,6.8323078
51.9764073,6.8302339
51.97943,6.8295995
51.9861923,6.8303518
51.9897772,6.8283219
51.9935274,6.8266075
51.9935314,6.8265457
51.9949674,6.8077988
51.9980965,6.8114106
52.0041269,6.7993109
52.0044798,6.7986024
52.0156313,6.7762477
52.0178943,6.7721496
52.0187822,6.7663072
52.0223109,6.7640884
52.0264731,6.7564931
52.0265253,6.7563973
52.0284056,6.7529773
52.0400647,6.7141343
52.0398562,6.687853
52.0401307,6.6878599
52.0443654,6.6879813
52.0468763,6.6880537
52.0523496,6.6881995
52.0525401,6.6867426
52.0531483,6.6869836
52.0555188,6.6868069
52.0563946,6.6873859
52.056453,6.6895707
52.0641985,6.6952485
52.064265,6.6958739
52.0673437,6.6968678
52.068294,6.6964656
52.0685759,6.6954897
52.0698004,6.6946629
52.070024,6.6955117
52.0729015,6.7138675
52.074634,6.7354707
52.0803371,6.7440284
52.0809193,6.7450344
52.0819249,6.7476122
52.0850364,6.7509235
52.0854768,6.751087
52.0875076,6.7502649
52.0900674,6.7454962
52.0918014,6.7445773
52.0920831,6.7451894
52.0930904,6.7445015
52.0931764,6.7455052
52.0943669,6.7465348
52.0948346,6.7487212
52.0957782,6.7502843
52.0958808,6.7532974
52.0948627,6.7550026
52.0952414,6.755265
52.0960141,6.7555075
52.0969294,6.7563049
52.0971281,6.7554675
52.0979858,6.7565549
52.0992886,6.7576267
52.1039639,6.7580271
52.107536,6.7592342
52.1093029,6.7595743
52.1129541,6.7597183
52.1187799,6.7605724
52.11878,6.7605745
52.1184043,6.8227104
52.1191971,6.8431986
52.1204621,6.855474
52.1250562,6.862906
52.1279685,6.8669448
52.1280713,6.8670884
52.1291691,6.8708717
52.1295206,6.871043
52.1300004,6.8718955
52.1302837,6.8734586
52.1306561,6.8735325
52.1319368,6.8730341
52.1329739,6.8733011
52.1559765,6.8819604
52.1560095,6.8804583
52.1612059,6.8897503
52.1612291,6.8897909
52.1670579,6.9008351
52.1699152,6.9057201
52.1700673,6.9058942
52.1706579,6.9055889
52.1715461,6.9058777
52.172184,6.9055876
52.1726691,6.9059597
52.1738702,6.9058809
52.175068,6.9067463
52.1754635,6.9081041
52.1759595,6.9080609
52.1764664,6.9095452
52.1771449,6.911852
52.177614,6.915629
52.1782664,6.9276412
52.1784483,6.9337416
52.1787481,6.9362799
52.1794671,6.9378836
52.1805046,6.9495055
52.1811292,6.9503697
52.1810579,6.9512454
52.1812875,6.9515193
52.1839525,6.9547253
52.1840789,6.9544605
52.1855643,6.9564503
52.1870284,6.9573833
52.1913789,6.9624788
52.1922539,6.9621308
52.1942986,6.9623917
52.1953739,6.9641482
52.1962405,6.9646853
52.1978937,6.9673967
52.1980394,6.9672472
52.2019754,6.9703559
